,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,objective,measures_0,measures_1,threshold,chars_0,chars_1,index
142,0.06763146731440683,0.030144715644639414,0.8,0.1950867994682654,0.1966604353241771,-0.14781216584893037,-0.10902171177834624,-0.39319313979057846,0.5477918334339416,0.1012583787008558,0.2558420515987029,-0.10664881236826365,-0.8,-0.7342457291484238,0.07780434487756133,0.2564039667975685,-0.12281106513708104,0.007745073429033883,-0.15290511670127419,-0.5873594511053745,-0.5764319991288264,-1.0542812778749917,-1.4184374071844141,-0.7828218714662133,0.3050815012146222,-9.00430824579526,-4.295272696148107,-8.902397842411805,-9.00430824579526,0.16674591729080662,0.8186037477392694,257
143,0.13159448378058974,-0.017134235111314525,0.017084786482612718,0.11386952311849466,0.19892296353164093,-0.48058144493349714,-0.4187021242103333,0.4777296478799817,0.05310445627696314,0.4762988592510382,0.09856148440752444,-0.6436877570501043,0.5025229030782433,0.18339077326680234,-0.4859238778651309,0.558477010813362,0.3346088089264686,0.34120437470791454,0.019211667414317596,-0.3239840012505951,-0.5100418944151461,0.9970219096858449,-1.3683115024986963,0.747111024119608,-0.5874530409582396,-7.533838262958886,4.484998788862013,-1.7227174103958658,-7.533838262958886,0.9947250068676831,0.973981373323457,516
144,0.062208291884426524,0.05998026639525746,0.43638910824161997,0.431919028596105,0.18150840436891524,0.5044303530700184,-0.5056921676397097,0.11048990948436538,0.5743161082535924,0.3308366656542417,0.11215140673553325,-0.43202773388054283,-0.497673979828189,-0.1349369432808979,-0.45532013158928514,-0.03987272162768718,0.05639456211689867,0.15747170030802357,-0.4720243121899659,0.4844025779331738,-0.19292570286358662,-0.1778912861667366,-1.5,-0.34085994720078117,-0.32653851069949713,-7.31018383436855,3.2756617523694027,-2.4230111942411536,-7.31018383436855,0.3389214583123885,1.2978927412194607,487
145,0.16556639727803396,-0.461981885903763,-0.06776640311242002,-0.5265014704072482,-0.12198623121153375,-0.30597266960904346,-0.6138728666027116,-0.1897509343311511,0.09091599621762309,-0.014717635799072551,0.7047626630838209,-0.21552742203725145,0.3573338220272399,0.15511476868661989,0.6382489657310029,-0.14378652439611228,-0.5025881823455561,0.5510460434556337,0.18876423921612284,0.2780663884170227,-0.665962490305251,-0.21392993920457515,-1.4841972847235736,-0.18017244420274042,-0.10638053170258867,-6.684657686716848,2.946986148963,-3.51737603819458,-6.684657686716848,1.158688513706214,0.708256479803239,458
146,0.17801855167183947,-0.7987979059996377,-0.4522059159507029,-0.1659920731520088,-0.09992633928040937,-0.047853917547230965,-0.4914929205762638,-0.4168352108199013,0.08812409089932378,-0.24557844103836884,0.5162096505136295,-0.14743696080667187,0.09112020772077536,-0.11840614030473531,0.8,0.11345134231109481,-0.7469452885764776,0.8,0.3473028951180522,0.54000209178095,-0.31659802656371183,0.35637084652406426,-1.5,0.16731115394758694,-0.5903818010264624,-7.462207046246384,8.887539129285345,-2.0815751714155253,-7.462207046246384,1.317303730066016,0.8645104688358494,627
147,0.058017848600391206,-0.0646972638908759,0.8,0.6620761277614073,0.5908183698430279,-0.08668492245434875,-0.27853146519219374,0.23770610090914007,0.03289145949421636,-0.30868640906259065,-0.20760910223917212,-0.0652619946495314,-0.4031204796529625,-0.049245292792114814,0.7790890834010967,0.31934621297205795,0.48215613316711037,-0.08233563507508113,0.4140522820376721,0.02181892784158662,0.3067733546571344,-0.2270848995358947,-1.1997373795953945,-1.4268770063366534,0.32302726147873356,-7.047162765375409,1.6846598754809254,-3.7274491277909103,-7.047162765375409,0.1563238197726082,2.3852365474471777,430
148,0.14006074799102874,-0.010110703676394217,-0.4847377750717328,0.26085378060671344,0.6722284884958042,0.20373700314992937,0.5567532018592418,0.8,0.05954337729242184,-0.06314953781800406,-0.11338005186346346,0.3484287615088901,-0.3110967592275723,-0.37415457388849516,0.7491556855306071,-0.1429174868698176,-0.5512925175075838,-0.34244772208192387,0.26441937249792286,0.49277812453014114,-0.6196042632656686,0.47634502216323804,-1.4405379787492887,-0.11000901908048938,0.2735490108850807,-14.116299180618476,8.465375998796256,10.538973158342023,-14.116299180618476,0.9702350341920031,0.6622111885609969,640
149,0.13941054138240364,0.32233058134028103,-0.0901533457024199,-0.4491576498102028,-0.23476732152084764,-0.8,-0.3386088713053932,0.4117234135070543,-0.08101637185514954,-0.12937953737414426,0.31040431822833175,-0.003966646511049748,0.08404652241564889,0.5386105323837325,0.644312043562941,-0.3838075231995127,-0.8,0.45416916675980545,-0.5178859512223974,-0.08790342267327858,-0.8,1.0036504820696512,0.2831926046501072,0.6950259002438781,0.08998086799486196,-12.214126023747745,3.4101648827402036,6.335532310265554,-12.214126023747745,0.45605287396345723,1.1826932154051464,496
150,0.11837492893431202,-0.4563318756452134,-0.3601302030962776,-0.30263496055901506,0.5089691257081379,0.05632716737036494,-0.30354265053370877,-0.004371484318767688,0.3283732897861132,-0.5664540227987683,0.40275794658548625,0.07831637619392803,0.44993978382349264,-0.4699806497734592,0.8,0.38738572331531246,-0.11247800001991115,0.4736596282583927,0.1910812879313158,0.055623838364982636,-0.17118864196539058,0.7665951499705751,-0.7743113368879386,-0.061877537967144965,-0.09200238939692468,-12.604650481663029,-9.41191205696885,-2.6245231138776517,-12.604650481663029,0.2888054125703805,2.5344513397007855,123
151,0.1348916437994806,-0.0468415267720842,-0.1125276339623688,-0.7702563390358219,-0.207227223442505,0.026627055553469406,-0.4179833243034257,-0.11272971078620156,0.14576394559761396,-0.16194265219984294,0.6159160074622506,0.17513045816886202,0.4867045298997174,0.20906687697789383,0.7062684950129866,-0.3800141198653707,-0.2929837181982806,0.31614728259013836,0.29643004358851455,-0.08782081475622544,-0.7947231520458384,0.510011492883114,-0.9975483102658902,-0.0315571788165841,0.24045899263668807,-12.554757304817201,-5.17058897257965,2.9306992688382367,-12.554757304817201,1.060365978076973,0.9925474294888574,240
152,0.10298417131305396,0.27809653429621756,-0.4452133818522803,-0.30426250808522315,-0.47359181668112804,-0.5498682330257941,-0.2986495890302212,0.7498063313658881,-0.16645587097068684,0.12311031361525657,0.7835842637960001,0.013873823467571628,0.3037247063659015,0.34872814659694895,0.5169887188851969,-0.14675639764765339,-0.49191487534530304,0.13560556455254968,-0.18415287223083665,0.13275274215406652,-0.5883637311283524,1.4107765499972593,-0.28909393667293065,-0.45328779858645685,0.8364977599508072,-12.569699975556585,1.3247039303897963,6.591623864754844,-12.569699975556585,0.44324554475231465,1.259947898699524,440
153,0.10235190406100653,-0.3741053523704949,-0.3134078631682598,-0.018429044727670832,0.34455448563527,0.49034293775077964,0.007507279779420145,0.08963301882357985,-0.12942318872089498,-0.43390568654798717,0.10040203056066271,-0.06765233733374862,0.03828129570450137,-0.055530448338456266,0.8,0.4037396008364277,-0.14640918950456455,0.3667493130496821,0.06532133792959038,0.11597671298965595,-0.5345744996528268,0.2568931598268231,-0.6622556918136967,0.23417063757587625,0.23012945762426257,-12.695898753868683,2.148004671665874,7.085193502941114,-12.695898753868683,0.7728107228806738,1.5075509764326178,469
154,0.1087615910679258,0.01629464934780739,-0.337676348570397,-0.7321569021426226,-0.22797451507012761,-0.5156330820765337,0.08948536477003456,0.7934421261215039,0.2762300076547343,0.1899504582685723,0.08729917653884832,-0.32187748620598,0.5080857428930227,0.7196690966599855,0.3479178071630089,-0.8,-0.6199113973533352,0.49065769666099357,-0.6183073566289553,-0.4399583897276426,-0.8,1.149183557786838,-0.21017180910957975,0.024709520426131587,0.02773464470179382,-11.277313680302658,-1.5416732713666872,2.49210716777824,-11.277313680302658,0.8833380443376726,0.9328316101419801,352
155,0.13414977198397135,0.30974115090970966,-0.3658169117745071,-0.271821045224938,0.4574709659161347,-0.6733716889570616,-0.5066796312810797,0.5768086347476649,0.3004226602962416,0.13837293626060415,-0.056892794320945905,0.15923778726374915,0.42732766818435347,0.5799890449838326,0.25018308355215246,-0.30884459866474157,-0.42666740500368017,0.726817415287324,0.4052714850073319,-0.1481873589326304,-0.690987670222456,-0.015937273864698676,-0.5257219387418215,-0.029231423541453402,-0.4590461453661202,-15.135659858497384,-6.565146391112599,9.122301960100987,-15.135659858497384,0.3881875998375796,1.2743335637804036,219
156,0.1559861341993645,-0.6981328522733572,0.23219200583011695,-0.35516196865829,-0.037843399643902056,0.007793583642601645,-0.7137022761462001,-0.13086017479788697,0.1691882465884828,-0.08359581967688404,0.17906251737763546,-0.11296360848463845,0.7719349425870643,0.11327530148742494,0.8,-0.1805618235698711,-0.3639373709567494,0.3574495037751107,0.06583679358173436,-0.01799198295569926,-0.5776584154931966,0.7461024577762442,-1.2563933126070506,-0.44917571053093364,-0.4424081835091058,-7.8978285237407615,3.7257447081367556,-1.3664155408101841,-7.8978285237407615,1.2556216943870828,0.7398180855623604,488
157,0.14987703396413832,-0.43046104515805234,0.01472666997799768,0.14710977192013483,0.07368787538975174,0.5510243667557363,0.3925854519601433,-0.21512271694092006,0.25647337145352533,-0.1831905304079249,0.577926375352177,-0.004948603661096673,0.18206600339909174,0.359646668569919,0.08425841239213439,0.17551238159141788,-0.03904114811539483,0.10004664515673044,0.46017483625559197,-0.7266004578622101,-0.35350555227929004,-0.33890780358672656,-1.4034730164555251,-1.0285812518532726,0.6066002807455972,-12.122707264940253,-8.94232833357521,-4.046530820572109,-12.122707264940253,0.769997969379121,0.6231599265794835,149
158,0.20024364562299507,-0.4452117489031072,-0.3170155627269638,-0.16111439250397883,-0.04400515370673652,0.2797075700301163,0.017744744459233186,0.17131830255516245,0.2447697524700844,-0.3453270096658808,0.24035093827684464,-0.046892042874745854,-0.28565854961984954,-0.0809759353350568,0.8,0.4130518519632865,0.2749074209812581,0.10206862371458,-0.053103694993458794,-0.2807152797682791,-0.8,0.7575486472985173,-0.7549324713498713,0.43446225897284857,-0.12538812789912168,-3.5338217970549524,9.110790137867749,-7.779370850301613,-3.5338217970549524,1.375987098949321,0.7458630805859081,650
159,0.14907708559237434,-0.4768838391068682,-0.38136603783741885,-0.5469480812960948,-0.07084488626647413,0.30247529875534596,-0.605880653130417,-0.006932502679086738,0.37785661569022716,-0.017834055471734084,0.48288172213114516,0.13982147530774675,0.5978759335125831,-0.031029906224752463,0.8,-0.41933282113264553,-0.2584373739687421,0.39161350716052035,0.2738588919396616,0.3963963160096612,-0.798248757882846,0.557448391125655,-1.5,0.7807217968886258,-0.47167494110535496,-7.17524868465023,10.637967751837289,-3.4089293159409877,-7.17524868465023,1.419203057006964,0.5859774908089513,682
160,0.10899144551938764,0.3772260353980996,0.4450598619216448,-0.8,-0.0932906208279553,-0.8,0.2338721756117847,0.6488252864410451,-0.07956512416133965,0.1503601462989197,-0.037580856199815604,-0.03381554078928895,0.5798562822395302,0.35553952228953817,0.531819773131653,-0.64711085481882,-0.7118193305839164,0.5456815701017347,-0.2940248678322966,-0.5832100411870441,-0.48930651377415757,0.620641166531138,-0.4508049615614801,0.3378819628762087,0.42018588424955977,-12.994519092747304,5.324715635797275,8.176515702408182,-12.994519092747304,0.7257610840519302,0.8693971951772963,554
161,0.1616400302886643,-0.18554832962664577,-0.3485323970890665,-0.40803304339644564,-0.35393242114631396,0.034978581479808396,-0.41242704443535794,-0.092623954684995,0.22684629901100944,-0.12501149920473384,0.4049359329180563,0.23159750738539966,0.14400205927245668,0.47220129141807377,0.7494017139747852,0.00845815792238186,-0.24332880886101332,0.5196029857938145,0.12853228620443555,0.20865548741345524,-0.7927673592394275,0.7876605753165299,-0.5347740823902855,-0.2219441246355702,0.517644905070184,-7.289325513830267,-1.0246451905543768,-6.56551058283789,-7.289325513830267,0.717329940803664,1.011763271945443,343
162,0.08808862571761825,-0.401103010882062,0.2153655334251295,0.27169942208093756,-0.4594798083939691,-0.7539316663720835,-0.31087340319722045,0.8,-0.11622847194103947,0.32215315653807514,0.14367518561331888,-0.6179547737418494,0.44253157232667956,0.22249048688345902,-0.4560949233788156,0.49491997433207874,0.771259885168163,0.3704043097574884,-0.14941846446513296,-0.2977895012059598,-0.15848434746387785,0.9780073797966818,-1.1430520056148326,0.5246415646137993,-1.4029949264246608,-2.6900277939859984,8.794861256166202,-8.731688282885601,-2.6900277939859984,0.7622176883720149,0.9523938715130444,621
163,0.10547046060547557,0.45425926682734163,-0.21975028450782608,-0.8,-0.020290055185622546,-0.6087011660791188,0.23779170632686353,0.7266634451436189,-0.131119203759422,0.2304020308081189,0.06964245571566896,-0.19153306789008376,0.45346818440840797,0.6144187453111289,0.45172250485347687,-0.734404652197596,-0.8,0.7922157499536354,-0.2582410320093122,-0.29684301742057245,-0.8,0.6115257031022957,-0.1981486739804411,0.5376613817120091,0.3977050332961367,-10.870585586851792,-0.8330915082877374,2.0273545566877593,-10.870585586851792,0.6554091384496277,1.117801756450642,380
164,0.07958649197167536,-0.42480752923755793,0.4107534246526656,0.754197335548781,-0.16317000924539687,-0.2082216082661495,-0.34846307118772146,-0.4962607802407478,0.6890605427590378,0.41077725776120927,-0.45042781624597483,0.25363823473514086,-0.05314088474003811,-0.5092660410209501,-0.38108057430707665,-0.14646831351619086,0.4495305188439632,-0.2507178191945898,-0.2352013588941127,-0.24316326657395956,-0.12739159997594462,-1.3725815988922447,-0.9780899460587447,-0.6617303973194367,-0.7367481361694646,-2.979536885070168,9.132302012132214,-10.776325601360298,-2.979536885070168,0.5992237524513457,0.9338812799019216,647
165,0.1219875853505009,-0.10929805283329999,-0.5495328828991313,0.13021670169166216,0.449420219553719,0.7415270635000288,0.637709175771827,0.8,0.14463462350829592,-0.12125748125195424,-0.4471703379505084,-0.07503723720607916,0.13464031876435326,-0.5194212995896474,0.6890947404513464,-0.0028981423077678314,-0.356101872175132,0.25463890822798696,0.23620507437640015,-0.03532152010467619,-0.5289730306883349,-0.2861319324072647,-1.1024320963290812,-0.19073121806475887,-1.5,-10.768305714081892,1.658419455244728,2.9898908412611087,-10.768305714081892,0.65740410775915,2.6393116543386266,436
